hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
WI03020,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02945,44.59,2.0,28.33,2.0,33.51,52.54,2.0,2.0,2.0,35.88,36.26,2.0,2.0,2.0,26.26,23.58,2.0,2.0,2.0,18.29,37.02,2.0,21.64,2.0,28.55,4.0,2.0,3.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,2.0,3.0,50.0,3.0
WI02869,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02793,57.68,2.0,2.0,2.0,42.71,67.22,2.0,2.0,2.0,45.71,54.43,2.0,2.0,2.0,39.12,41.4,2.0,2.0,2.0,31.74,51.89,2.0,2.0,2.0,39.47,12.0,2.0,2.0,50.0,4.0,13.0,3.0,14.0,50.0,4.0,12.0,4.0,2.0,50.0,5.0,5.0,4.0,2.0,50.0,4.0,8.0,2.0,2.0,50.0,4.0
WI02719,47.49,2.0,2.0,2.0,35.25,52.33,2.0,2.0,2.0,35.72,45.24,2.0,2.0,2.0,32.61,31.71,2.0,2.0,2.0,24.42,41.82,2.0,2.0,2.0,31.91,5.0,2.0,2.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,5.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,4.0,2.0,2.0,50.0,3.0
WI02645,2.0,50.62,34.71,2.0,39.38,2.0,54.16,2.0,2.0,37.3,2.0,48.11,31.58,2.0,38.03,2.0,36.53,22.22,2.0,27.43,2.0,45.21,30.66,2.0,35.79,2.0,9.0,5.0,50.0,4.0,2.0,11.0,14.0,50.0,3.0,2.0,11.0,7.0,50.0,5.0,2.0,7.0,5.0,50.0,3.0,2.0,9.0,4.0,50.0,3.0
WI02567,53.08,57.14,42.76,2.0,54.87,68.63,55.43,2.0,2.0,55.76,54.86,60.46,43.31,2.0,57.36,47.29,43.77,28.77,2.0,45.0,52.08,52.31,38.65,2.0,52.88,8.0,13.0,8.0,50.0,10.0,13.0,14.0,14.0,50.0,12.0,13.0,22.0,15.0,50.0,18.0,9.0,10.0,7.0,50.0,9.0,8.0,11.0,7.0,50.0,10.0
WI02486,63.21,58.45,51.39,2.0,60.51,79.93,67.64,2.0,2.0,66.09,65.17,62.39,56.82,2.0,63.29,53.88,49.09,34.56,2.0,50.98,60.86,55.24,46.87,2.0,58.95,24.0,13.0,14.0,50.0,17.0,23.0,26.0,14.0,50.0,23.0,43.0,25.0,37.0,50.0,29.0,19.0,14.0,10.0,50.0,15.0,22.0,14.0,12.0,50.0,16.0
WI02403,69.36,60.04,53.81,2.0,64.4,70.28,54.83,2.0,2.0,56.39,68.66,62.02,50.52,2.0,64.41,55.12,44.56,36.46,2.0,49.91,64.72,54.33,48.44,2.0,60.62,49.0,15.0,17.0,50.0,24.0,15.0,12.0,14.0,50.0,14.0,56.0,24.0,23.0,50.0,32.0,23.0,10.0,11.0,50.0,13.0,33.0,13.0,14.0,50.0,19.0
WI02318,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02235,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02155,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02077,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01925,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01851,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01777,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01705,58.06,2.0,35.63,2.0,43.43,68.76,2.0,2.0,2.0,46.74,57.87,2.0,34.35,2.0,42.1,53.5,2.0,2.0,2.0,40.87,57.68,2.0,28.35,2.0,44.08,13.0,2.0,5.0,50.0,4.0,14.0,3.0,14.0,50.0,5.0,19.0,4.0,8.0,50.0,6.0,18.0,4.0,2.0,50.0,6.0,16.0,2.0,4.0,50.0,5.0
WI01633,2.0,2.0,33.36,2.0,11.12,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.9,2.0,13.15,2.0,2.0,2.0,2.0,2.0,2.0,2.0,27.06,2.0,9.45,2.0,2.0,4.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,9.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,4.0,50.0,2.0
WI01557,2.0,33.21,28.44,2.0,26.24,2.0,2.0,2.0,2.0,2.0,2.0,36.06,28.66,2.0,28.85,2.0,2.0,2.0,2.0,2.0,2.0,26.72,22.83,2.0,21.53,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,7.0,6.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,6.0,3.0,50.0,3.0
WI01481,42.57,33.31,28.52,2.0,37.87,51.54,2.0,2.0,2.0,35.2,43.8,35.5,28.22,2.0,39.04,39.64,2.0,2.0,2.0,30.41,42.56,26.73,22.85,2.0,36.14,3.0,5.0,3.0,50.0,3.0,3.0,3.0,14.0,50.0,3.0,5.0,7.0,5.0,50.0,5.0,5.0,4.0,2.0,50.0,4.0,4.0,6.0,3.0,50.0,3.0
WI01404,52.04,34.66,46.78,2.0,44.48,53.06,2.0,2.0,2.0,36.22,49.3,39.04,31.0,2.0,43.51,44.36,2.0,2.0,2.0,33.97,49.79,28.0,36.04,2.0,41.57,7.0,6.0,10.0,50.0,5.0,4.0,3.0,14.0,50.0,3.0,7.0,7.0,6.0,50.0,6.0,7.0,4.0,2.0,50.0,4.0,7.0,6.0,6.0,50.0,4.0
WI01327,2.0,34.66,32.47,2.0,27.52,2.0,2.0,2.0,2.0,2.0,2.0,33.35,26.54,2.0,26.72,2.0,2.0,2.0,2.0,2.0,2.0,27.5,25.47,2.0,22.26,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,7.0,5.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,6.0,4.0,50.0,3.0
WI01250,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01175,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01102,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01029,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00959,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00896,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00832,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00777,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00727,2.0,33.09,28.33,2.0,26.14,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.3,21.64,2.0,20.41,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,2.0
SG00583,2.0,34.66,33.33,2.0,27.57,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.48,25.36,2.0,21.5,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,4.0,50.0,2.0
WI00641,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00599,2.0,30.07,25.78,2.0,23.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,23.04,19.73,2.0,18.62,2.0,5.0,3.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,3.0,50.0,2.0
WI00557,2.0,23.4,20.12,2.0,18.62,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.04,15.51,2.0,14.67,2.0,5.0,3.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,3.0,50.0,2.0
WI00516,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00476,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00435,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00393,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI00349,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02106,27.83,2.0,2.0,2.0,20.88,2.0,2.0,2.0,2.0,2.0,25.59,2.0,2.0,2.0,18.7,22.59,2.0,2.0,2.0,17.54,25.99,2.0,2.0,2.0,20.02,3.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,3.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,2.0,2.0,50.0,2.0
CW02099,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02085,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02070,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02055,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02022,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
CW02000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI03057,2.0,2.0,22.23,2.0,7.88,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,17.09,2.0,6.48,2.0,2.0,3.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,3.0,50.0,2.0
WI02983,52.97,2.0,34.86,2.0,39.75,54.8,2.0,2.0,2.0,37.39,45.54,2.0,2.0,2.0,32.82,33.02,2.0,2.0,2.0,25.41,45.55,2.0,26.51,2.0,35.02,7.0,2.0,5.0,50.0,4.0,6.0,3.0,14.0,50.0,4.0,5.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,4.0,2.0,4.0,50.0,3.0
WI02907,50.52,2.0,34.09,2.0,37.96,54.5,2.0,2.0,2.0,37.17,44.22,2.0,2.0,2.0,31.89,29.02,2.0,2.0,2.0,22.39,42.71,2.0,25.93,2.0,32.89,6.0,2.0,5.0,50.0,3.0,5.0,3.0,14.0,50.0,3.0,5.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,4.0,2.0,4.0,50.0,3.0
WI02831,37.17,2.0,2.0,2.0,27.71,47.53,2.0,2.0,2.0,32.5,31.84,2.0,2.0,2.0,23.13,21.76,2.0,2.0,2.0,16.91,31.58,2.0,2.0,2.0,24.22,3.0,2.0,2.0,50.0,3.0,3.0,3.0,14.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,2.0,2.0,50.0,3.0
WI02757,44.37,2.0,2.0,2.0,32.97,51.65,2.0,2.0,2.0,35.29,41.8,2.0,2.0,2.0,30.18,27.71,2.0,2.0,2.0,21.41,38.41,2.0,2.0,2.0,29.35,4.0,2.0,2.0,50.0,3.0,3.0,3.0,14.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,3.0,2.0,2.0,50.0,3.0
WI02683,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02607,49.92,54.64,38.64,2.0,52.04,67.89,55.26,2.0,2.0,55.32,50.79,55.87,39.53,2.0,53.02,45.25,40.39,26.43,2.0,42.39,49.33,49.38,35.12,2.0,49.96,5.0,11.0,6.0,50.0,9.0,13.0,14.0,14.0,50.0,12.0,9.0,15.0,10.0,50.0,13.0,8.0,9.0,6.0,50.0,7.0,6.0,10.0,6.0,50.0,8.0
WI02527,64.37,58.22,51.49,2.0,60.97,70.65,55.61,2.0,2.0,56.86,66.2,62.68,49.11,2.0,63.56,53.12,46.41,31.55,2.0,49.36,61.1,54.04,45.17,2.0,58.45,27.0,13.0,14.0,50.0,18.0,15.0,15.0,14.0,50.0,14.0,47.0,26.0,21.0,50.0,29.0,18.0,12.0,8.0,50.0,12.0,22.0,13.0,11.0,50.0,15.0
WI02445,63.99,59.17,46.22,2.0,61.06,80.66,55.02,2.0,2.0,62.01,67.67,61.8,59.41,2.0,64.25,59.7,45.15,49.0,2.0,53.3,64.18,54.03,51.53,2.0,60.31,26.0,14.0,9.0,50.0,18.0,24.0,13.0,14.0,50.0,18.0,52.0,24.0,44.0,50.0,32.0,38.0,11.0,25.0,50.0,18.0,31.0,13.0,17.0,50.0,18.0
WI02361,66.2,59.46,56.48,2.0,62.64,69.79,54.81,2.0,2.0,56.13,65.56,61.34,47.88,2.0,62.55,54.13,44.09,37.38,2.0,49.19,62.45,53.79,50.14,2.0,59.23,33.0,15.0,20.0,50.0,21.0,14.0,12.0,14.0,50.0,13.0,44.0,23.0,19.0,50.0,28.0,20.0,10.0,12.0,50.0,12.0,27.0,12.0,15.0,50.0,16.0
WI02277,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02195,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02117,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI02039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01963,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01889,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
WI01815,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
